index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.021377193,-0.007171389,0.014732221,-0.3123388,0.029957546
2,0.051282052,-0.0113213975,0.04554058,0.069425315,-0.85031295,0.062210172
3,0.07692308,0.015646668,0.15162928,0.020302836,-2.1050844,0.09801035
4,0.102564104,0.0862945,0.16339505,0.06792414,-1.9657811,0.13643783
5,0.12820514,0.015769385,-0.030245438,0.018220361,-1.492444,0.1864375
6,0.15384616,0.034007743,-0.13670078,-0.02891362,-1.2599078,0.25774834
7,0.17948718,0.06828284,0.13492408,-0.080471754,-2.7526078,0.34086224
8,0.20512821,0.1976781,0.2091806,0.052524306,-2.6838868,0.41191795
9,0.23076923,0.19626012,0.25905734,-0.019106455,-3.1978445,0.50232863
10,0.25641027,-0.11533266,0.5301268,0.08759795,-4.348268,0.56397647
11,0.2820513,0.001024127,0.8688769,0.16339,-4.89671,0.6299559
12,0.30769232,-0.050153695,0.83240885,0.18941885,-5.147318,0.67045254
13,0.33333334,0.16956317,1.2470412,0.1332489,-5.638222,0.69669354
14,0.35897437,0.34634817,0.72076577,0.050164133,-5.4403906,0.7588546
15,0.3846154,0.4237276,0.210073,0.07555715,-5.1378145,0.88776046
16,0.41025642,0.373457,-0.4240533,0.24861354,-4.616172,1.0858847
17,0.43589744,-0.8686642,-0.5368815,0.61750436,-4.6116643,1.2943032
18,0.46153846,-0.7772194,-0.95279104,1.3312018,-3.9294288,1.4341128
19,0.4871795,-1.0202129,-2.5870688,1.610341,-2.9631772,1.540365
20,0.5128205,-1.391818,-3.1966653,0.2480278,-3.434415,1.7065688
21,0.5384615,-2.002052,-2.2743738,-0.79744077,-3.7298825,1.8659039
22,0.56410253,-2.0674276,-1.7968864,-0.9828721,-4.1056013,1.9878085
23,0.5897436,-1.1827843,-3.1526203,-1.37242,-3.8268623,2.0365791
24,0.61538464,-0.032480955,-4.308077,-2.3254013,-3.3010585,2.1075668
25,0.64102566,-2.1503513,-5.601138,-1.426214,-3.469155,2.1847076
26,0.6666667,-1.1623714,-8.198151,-5.1292963,-2.1618772,2.244633
27,0.6923077,-1.8483319,-5.1021805,-7.3808975,-2.0187657,2.2874017
28,0.71794873,-5.281043,-4.0068417,-7.606454,-2.15735,2.33527
29,0.74358976,-8.369273,-8.490936,-9.202198,-1.6468982,2.3694057
30,0.7692308,-13.736219,-3.357925,-12.886522,-1.5462446,2.387796
31,0.7948718,-13.46381,-7.461097,-7.6900687,-2.1846776,2.4138737
32,0.82051283,-16.360434,-0.43949318,-18.421268,-1.508322,2.430245
33,0.84615386,-9.967651,18.717304,-23.450542,-1.7509958,2.4297037
34,0.8717949,-8.678063,16.718813,-20.996296,-2.3159966,2.4281137
35,0.8974359,-15.8748455,22.132252,-17.94482,-2.7292259,2.441877
36,0.9230769,-3.942809,36.943302,-0.16772842,-4.989105,1.9359729
37,0.94871795,5.188217,30.361755,-9.179458,-7.3062353,-0.12412
38,0.974359,5.201626,41.389824,-26.3628,-6.529025,-0.08925431
39,1.0,33.579056,48.85926,-38.626854,-5.767755,-0.09001839
