index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.01111246,0.0019988173,-0.07129272,0.5383016,0.25861344
2,0.051282052,0.117822625,0.058535207,-0.11215281,0.37814838,0.50476444
3,0.07692308,0.05560643,0.13817118,-0.22525182,1.7889743,0.65576655
4,0.102564104,0.20932266,0.06289196,-0.289546,1.0546019,0.8023839
5,0.12820514,0.18000533,0.045630485,-0.081225485,-0.41878343,1.1132073
6,0.15384616,0.13078582,-0.18434313,-0.17675748,1.031442,1.3232583
7,0.17948718,-0.07449922,-0.37484533,-0.3286283,2.2865176,1.398269
8,0.20512821,-0.1523896,-0.19614393,-0.49021754,1.7249511,1.5228763
9,0.23076923,0.029057339,-0.117096126,-0.2704872,0.44391894,1.8222929
10,0.25641027,0.28520578,-0.10177969,-0.19282527,0.052910656,1.9957719
11,0.2820513,0.2275409,0.27269226,0.16593097,-0.11765991,2.6355836
12,0.30769232,0.36409724,0.117960334,0.27306983,0.081585154,2.9066393
13,0.33333334,0.39624608,0.041152,0.30008784,0.2053194,3.208725
14,0.35897437,0.019502968,-0.2728638,0.46846735,0.3412482,3.3798006
15,0.3846154,-0.023497768,-0.2644614,0.76551425,0.45842978,3.5527067
16,0.41025642,0.5076113,-0.46920174,0.65651256,0.7265354,3.70366
17,0.43589744,0.35555744,0.56369656,1.6414537,1.0424969,3.8539937
18,0.46153846,0.7651669,1.5518128,1.441896,1.197162,3.9138138
19,0.4871795,1.6385888,1.5713617,1.1340837,1.0501238,3.9313736
20,0.5128205,1.3574202,2.074474,-0.11208749,0.47752935,3.945673
21,0.5384615,0.7201847,2.9309025,-0.18437651,0.68697107,3.9710293
22,0.56410253,-0.72381145,4.3044167,-0.93399227,1.3523223,3.9793303
23,0.5897436,0.028649926,3.2095544,0.67122066,0.29990804,4.007957
24,0.61538464,-2.5684166,3.7503586,0.4127559,0.3197366,4.032376
25,0.64102566,-4.633268,3.5818744,-0.8534711,0.3010398,4.004726
26,0.6666667,-6.6656084,4.2955875,-2.0076725,0.5680988,3.9161098
27,0.6923077,-5.4375763,1.6045518,-1.0676489,-0.6467179,3.8536816
28,0.71794873,-1.3225622,-0.94902587,0.6211016,-0.71333414,4.8762674
29,0.74358976,-3.329191,1.151567,2.7890563,0.35783702,5.848467
30,0.7692308,-0.9584782,4.698598,1.6000525,0.7883258,6.081697
31,0.7948718,-0.42919993,4.789684,-3.660914,0.5891609,5.96704
32,0.82051283,-3.9435217,2.2837307,-0.8479247,-0.24817425,5.774985
33,0.84615386,-9.736272,12.7768755,1.4391947,0.782317,5.694094
34,0.8717949,-2.6000967,18.353214,-10.202374,1.3500807,5.8784423
35,0.8974359,1.1086287,20.897335,-7.9960346,1.4833105,6.3601904
36,0.9230769,-1.8873925,27.69377,-7.770988,2.527938,7.2348356
37,0.94871795,-11.708799,22.085505,-8.184546,3.1798882,8.221002
38,0.974359,0.62181854,-5.302208,-23.530668,3.233763,8.321176
39,1.0,25.032848,-7.1205997,-1.2116413,3.1931648,8.4192
