index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.084069744,-0.06752092,0.12249836,0.9877302,0.19998899
2,0.051282052,0.13614792,-0.18053219,0.044720903,2.4058177,0.28814507
3,0.07692308,0.18353654,-0.15727375,-0.056266733,2.2861884,0.34862968
4,0.102564104,0.038726047,-0.16138193,-0.103096366,1.6963937,0.4890751
5,0.12820514,0.025163319,-0.15441774,-0.11317329,1.5660139,0.7844055
6,0.15384616,-0.030177522,-0.101021536,-0.11419774,1.1220605,1.171232
7,0.17948718,-0.121349484,-0.053195037,-0.10174384,0.64606035,1.5881091
8,0.20512821,-0.1169849,0.13593107,-0.07088702,1.6488051,2.4224937
9,0.23076923,-0.11379265,0.060648665,-0.20063385,0.96311533,2.5457802
10,0.25641027,-0.28359246,-0.048470475,-0.3393714,0.49501026,3.1442666
11,0.2820513,-0.20190325,0.101562455,-0.44686148,0.95808923,3.717249
12,0.30769232,-0.29180968,0.49995714,-0.49622172,1.7185749,4.094025
13,0.33333334,-0.50362176,1.1311667,-0.7336805,2.7612114,4.1041074
14,0.35897437,-0.19801164,1.0606769,-0.52886665,2.3627498,4.1171923
15,0.3846154,-0.99742156,1.0791286,-0.41837114,2.287448,4.1261353
16,0.41025642,-1.784054,1.6163558,-0.5417345,2.7441316,4.1051693
17,0.43589744,-1.714244,1.1998729,0.012774706,2.1991863,4.0674067
18,0.46153846,-2.7070146,1.8096019,0.012070842,2.7072263,4.0269074
19,0.4871795,-2.8422632,3.6399097,0.7881946,4.051835,4.011333
20,0.5128205,-4.1648765,4.5366426,1.4083341,4.96085,3.9326718
21,0.5384615,-4.9446797,4.435494,2.5785618,5.4883857,3.8955812
22,0.56410253,-4.444594,4.1430955,2.8067877,4.894436,3.810139
23,0.5897436,-3.3443666,3.66796,5.5013447,4.958578,3.7383351
24,0.61538464,-4.1673207,3.593596,6.268499,5.088487,3.6780374
25,0.64102566,-2.0305052,4.794725,8.098541,4.410493,3.529603
26,0.6666667,-3.0206094,4.4234595,7.2774425,4.1238537,3.423942
27,0.6923077,-2.9726474,2.707521,9.715559,4.4338827,3.5925455
28,0.71794873,-5.9174337,-1.7712231,14.3895645,5.89957,3.6345217
29,0.74358976,-4.146187,2.2192779,10.759152,4.535474,3.6838653
30,0.7692308,-2.4496741,4.230299,8.482348,3.7826881,3.7917578
31,0.7948718,3.6461215,3.1474526,5.252648,2.433675,3.777822
32,0.82051283,0.7257941,13.563363,8.560137,2.7211642,3.709458
33,0.84615386,-3.8854587,19.505938,17.370903,3.5143704,3.656409
34,0.8717949,-2.386774,34.975945,18.481531,3.8075225,3.7381022
35,0.8974359,3.0259485,21.459084,23.969448,2.7389958,3.596579
36,0.9230769,6.9755497,20.173182,15.894894,1.9813205,3.6901164
37,0.94871795,12.538085,23.504507,47.192352,3.1341128,3.7585747
38,0.974359,12.964402,12.332516,70.90806,3.87436,3.761549
39,1.0,-11.926347,-3.639514,87.36609,5.001564,3.7624695
