index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.118379936,-0.0074158194,0.03348511,1.3386846,3.5676305e-06
2,0.051282052,0.19484267,-0.04008492,0.06269629,2.0145652,8.140555e-06
3,0.07692308,0.18461496,-0.038722254,-0.024674252,1.514159,7.2522976e-06
4,0.102564104,0.18442532,-0.013500679,-0.05030848,1.0942343,7.694596e-06
5,0.12820514,0.29318836,0.2702825,-0.2070859,1.1487635,9.55002e-06
6,0.15384616,0.35336402,0.27868906,-0.057486206,1.2105066,7.898268e-06
7,0.17948718,0.20149891,0.35423866,-0.10747644,-0.122549534,-6.6301336e-06
8,0.20512821,0.26667488,0.2387897,-0.052852277,-0.023292013,1.4689861e-05
9,0.23076923,0.1920496,0.5753639,-0.117033705,-0.96996397,1.6058952e-05
10,0.25641027,0.06303121,0.5710174,0.14584704,-1.7775407,2.18225e-05
11,0.2820513,0.11118063,0.4128995,-0.20821719,-1.8886275,5.675036e-06
12,0.30769232,-0.42574438,0.35479322,-0.03667958,-3.712635,-1.2190803e-05
13,0.33333334,-0.6072434,0.034942657,-0.2594527,-4.360222,-1.5767759e-05
14,0.35897437,-0.012689471,1.0023754,-0.732657,-3.8620055,-1.5632148e-05
15,0.3846154,-0.45333284,0.483469,-0.24365109,-4.7833247,-8.57494e-06
16,0.41025642,-0.8082619,0.5244697,-0.30161515,-5.664443,-3.5774276e-05
17,0.43589744,-0.41143745,-0.27041715,-0.8057126,-5.2819576,-7.361169e-05
18,0.46153846,-0.26285297,-0.06339982,-1.1878929,-5.4931064,-6.496641e-05
19,0.4871795,-0.28261614,0.5744038,-0.9412389,-5.959862,-5.8799596e-05
20,0.5128205,-0.73029745,0.8404626,-0.1389581,-6.7115474,-5.882869e-05
21,0.5384615,0.17542046,1.6059852,0.5252561,-6.4740453,-0.00018302124
22,0.56410253,-0.27219322,2.4641027,0.16118231,-7.202644,-0.00026625593
23,0.5897436,-1.8570694,0.32426143,0.030488431,-8.174982,-0.00032728026
24,0.61538464,1.2899672,1.9256306,1.6593528,-7.156918,-0.00031927432
25,0.64102566,0.6842928,-0.75979364,1.6240973,-7.4995966,-0.0002661452
26,0.6666667,-0.5996366,0.36827004,0.3582878,-8.307726,-0.00038276278
27,0.6923077,-2.844476,0.039290726,0.8950856,-9.228065,-0.00048763058
28,0.71794873,-2.1290793,0.36645827,4.40679,-9.3405285,-0.00039425975
29,0.74358976,-2.7180927,-3.1155438,7.084583,-9.599888,-4.705685e-05
30,0.7692308,-11.530824,-2.9186862,9.729908,-11.489271,7.26095e-05
31,0.7948718,-9.1878,-5.452923,7.4718065,-11.331952,3.9175884e-05
32,0.82051283,-9.998486,3.115302,8.618416,-11.944579,-0.0001143604
33,0.84615386,-3.9119678,10.762089,5.4180765,-11.68663,0.00041951728
34,0.8717949,-6.4141397,10.84495,11.4720745,-12.22283,0.0008244234
35,0.8974359,-9.469898,19.181236,-3.179449,-12.958683,0.00044329645
36,0.9230769,-13.48526,30.351707,-4.4688106,-13.738644,0.0007289542
37,0.94871795,-34.170586,48.84024,-7.4674926,-15.644022,0.00060509867
38,0.974359,-37.690514,41.605522,-22.130787,-16.053894,0.0024128123
39,1.0,-21.018286,27.832548,-4.933712,-15.381152,0.0031732058
