index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.08769917,-0.005712461,0.0033342466,-0.5786273,-0.004108834
2,0.051282052,-0.029278979,-0.09666464,0.08122658,-1.6841781,-0.008463509
3,0.07692308,0.07879859,-0.1282773,0.15464763,-1.9287983,-0.01436645
4,0.102564104,0.13442703,-0.14572571,0.30432564,-1.9048829,-0.021441495
5,0.12820514,0.04177876,-0.27640188,0.48881912,-2.806325,-0.030213572
6,0.15384616,-0.13240148,-0.3845295,0.5762957,-3.9313111,-0.042015336
7,0.17948718,-0.24035268,-0.40244517,0.33231473,-4.875966,-0.05514586
8,0.20512821,-0.4315992,-0.2649358,0.43506572,-4.573039,-0.06659688
9,0.23076923,-0.43554503,0.18957639,0.49893078,-2.975413,-0.08247074
10,0.25641027,-0.52831936,0.50029397,0.53400445,-2.3818445,-0.08958451
11,0.2820513,-0.3994032,0.57880867,0.8025714,-2.0189667,-0.094237156
12,0.30769232,-0.5520841,0.84936607,0.85575795,-1.8666735,-0.104985066
13,0.33333334,-0.51746553,0.84572667,0.85345834,-2.1976748,-0.11730054
14,0.35897437,-0.63346326,1.694983,0.91439253,-1.1336622,-0.13616799
15,0.3846154,-0.69147503,1.422989,1.0312257,-1.8262552,-0.15924121
16,0.41025642,-0.07032955,1.0973434,0.15000051,-2.8514056,-0.187782
17,0.43589744,-0.5653374,1.1070065,-0.5774723,-3.5408168,-0.1922992
18,0.46153846,0.07018268,1.0686778,-0.5610339,-3.8217998,-0.17877214
19,0.4871795,1.5093807,0.61467874,-0.5671226,-4.401821,-0.16729735
20,0.5128205,-0.215886,0.42400604,0.405371,-5.001126,-0.20192444
21,0.5384615,0.24208862,-0.848334,0.845083,-5.8884535,-0.31867927
22,0.56410253,0.07068075,-0.28581756,-1.043267,-6.186628,-0.3432919
23,0.5897436,-1.7104032,-0.110467196,-0.54148304,-6.2285776,-0.3541124
24,0.61538464,-1.6567949,-2.4686859,-0.3236464,-7.623064,-0.39470196
25,0.64102566,0.73692715,-4.0756545,-1.5047756,-8.86715,-0.3142327
26,0.6666667,1.6746298,-2.5904183,-2.2012317,-8.679058,-0.20436615
27,0.6923077,-1.7218169,-4.3894806,-2.4099333,-8.962207,-0.041588098
28,0.71794873,-2.6221547,-4.3222685,-1.6813574,-8.670241,0.29851055
29,0.74358976,-1.9355083,-9.983793,-7.2136064,-9.616546,0.8701924
30,0.7692308,-6.42361,-6.180755,-11.49949,-8.13726,1.569282
31,0.7948718,-10.11104,1.1953425,-7.5992813,-7.0368357,2.009959
32,0.82051283,-12.789478,2.7775242,-11.954802,-6.641923,2.1140203
33,0.84615386,-13.475739,9.854877,-13.804328,-5.7393956,2.4649162
34,0.8717949,-13.542635,2.1472635,-4.798561,-6.887495,2.5779378
35,0.8974359,-12.767706,5.6357126,-4.6856914,-6.3840327,3.188261
36,0.9230769,-28.561401,16.240116,-6.731573,-5.036267,4.28119
37,0.94871795,-27.792473,30.405693,14.056942,-5.167195,4.042418
38,0.974359,-12.51571,30.339214,20.99812,-5.8720255,4.1256886
39,1.0,-28.817108,13.223019,-24.396294,-4.870197,4.0695443
