index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.012962998,0.041443475,-0.10561025,0.03460008,0.048001423
2,0.051282052,-0.09421632,0.0012885965,0.002919197,0.12239826,0.12929168
3,0.07692308,-0.023217596,0.07373507,-0.07927395,0.07073957,0.232117
4,0.102564104,-0.30397552,0.08420909,0.013488196,0.69675034,0.30101103
5,0.12820514,-0.36236876,0.14241296,0.09203848,1.0103915,0.33836323
6,0.15384616,-0.38459638,0.31635845,0.061627194,1.7371056,0.3870073
7,0.17948718,-0.28155774,0.16253914,0.10429846,0.33611035,0.4491112
8,0.20512821,-0.4852843,-0.019577518,0.42165625,0.046326935,0.5093294
9,0.23076923,-0.5988576,-0.15572336,0.40529266,-0.07491701,0.5522401
10,0.25641027,-0.7570889,-0.41750196,0.3326658,-0.15449542,0.6027423
11,0.2820513,-0.7928839,-0.57493615,0.37040472,-0.37856525,0.6474022
12,0.30769232,-0.4018047,-0.6253793,0.3955053,-1.7207797,0.6941929
13,0.33333334,0.1645354,-0.71384555,0.3714652,-2.4696715,0.7727678
14,0.35897437,0.32232928,-0.033176243,-0.024062872,-3.359499,1.0068102
15,0.3846154,0.1872709,0.020821992,-0.12197817,-3.3658776,1.3729692
16,0.41025642,-0.16672377,0.24535495,-0.63663125,-2.9208605,1.6036656
17,0.43589744,0.058269277,-1.1564953,0.27122033,-2.6414802,1.7790002
18,0.46153846,0.7129669,0.0018956661,1.0925717,-3.6555305,1.9643136
19,0.4871795,0.9539433,-1.2365959,0.77816373,-3.3396058,2.116693
20,0.5128205,0.8478906,-2.662055,0.09162873,-2.657798,2.1923032
21,0.5384615,0.20944917,-2.6317017,-0.55262303,-2.8463929,2.271105
22,0.56410253,0.109347515,-3.007795,-0.28131092,-2.8104203,2.3591223
23,0.5897436,-1.5515869,-2.346981,0.23797065,-2.5450644,2.5233374
24,0.61538464,-2.200422,-2.0399082,0.44590974,-2.5120368,2.7321079
25,0.64102566,-3.8983622,-0.5419133,1.9703228,-2.5599072,2.89785
26,0.6666667,-4.3243537,-0.8817153,4.093822,-2.7563488,2.6768732
27,0.6923077,-5.505145,-4.816742,3.7665956,-1.8942227,2.6884525
28,0.71794873,-2.3307717,-9.783954,-0.40891957,-1.5413332,2.8548362
29,0.74358976,-2.21456,-12.177797,1.9872472,-1.2329285,2.9570265
30,0.7692308,1.541755,-12.210215,-5.2612724,-1.0245869,2.9699664
31,0.7948718,-0.29437375,-8.427925,-11.918783,-1.1745228,3.1284616
32,0.82051283,8.5064125,-7.726736,-11.711365,-0.45224744,3.2608972
33,0.84615386,7.3650637,-17.625988,-4.9505167,-0.9728555,3.3759305
34,0.8717949,7.133952,-23.96104,-4.6704774,-1.2387896,3.3769462
35,0.8974359,4.835015,-18.063316,-20.44751,-1.2149667,3.3908572
36,0.9230769,7.7842965,-26.49559,-22.821404,-1.2993319,3.4291961
37,0.94871795,5.1322494,-15.455018,-30.563742,-1.1756079,3.5662804
38,0.974359,1.0432467,-12.602319,-15.78726,-1.8217075,3.9051542
39,1.0,19.489326,-10.251399,-15.357673,-1.6925051,3.7145116
