index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.011130219,0.037699666,-0.0228567,-0.37977272,0.112464964
2,0.051282052,0.12163793,0.11758116,-0.053461246,-1.1241024,0.2494954
3,0.07692308,0.15913154,0.08654519,-0.14100266,-1.7500346,0.31615627
4,0.102564104,0.03633228,0.08761467,-0.11572727,-1.3013077,0.38228393
5,0.12820514,-0.0058813915,0.104111955,-0.25296217,-1.0115986,0.45437878
6,0.15384616,-0.006631635,0.27278692,-0.37022197,0.011415482,0.4677683
7,0.17948718,0.05905506,0.10285881,-0.38266668,-1.0325782,0.486801
8,0.20512821,0.015471324,0.18769258,-0.41032255,-0.9116394,0.5082835
9,0.23076923,-0.3576836,0.22131273,-0.39351967,-0.8060332,0.5298724
10,0.25641027,-0.2832716,0.32742515,-0.33124638,-1.0112253,0.5565893
11,0.2820513,-0.5792097,0.6145031,-0.54336494,0.023347855,0.5805041
12,0.30769232,-0.22773114,1.0744138,-0.51751095,0.28152373,0.5896451
13,0.33333334,-0.1837339,1.252752,-0.31192836,-0.08651757,0.594454
14,0.35897437,-0.75505394,1.5766706,-0.6141788,0.84204084,0.5768474
15,0.3846154,0.06398076,1.8624897,-0.0024650097,-0.20849401,0.55394524
16,0.41025642,0.20962007,1.9343517,0.37540153,-0.75576824,0.58837974
17,0.43589744,0.40391552,1.8947197,0.3653372,-1.0544235,0.6882999
18,0.46153846,0.09717506,2.147629,-0.016147792,-0.80822194,0.7555515
19,0.4871795,-0.9980627,2.3715096,0.47188163,-0.9143104,0.72156304
20,0.5128205,-1.7749264,3.7236123,2.9836376,-0.29804283,0.82816756
21,0.5384615,-3.4691465,3.4807048,1.577301,-1.9695215,1.0960072
22,0.56410253,-2.0511446,3.184538,3.4746127,-0.53735185,1.3629695
23,0.5897436,-2.0521345,3.1326203,4.3561783,-0.61739695,1.2466755
24,0.61538464,-3.0588057,3.0878856,2.1037943,-2.0754318,1.2233148
25,0.64102566,-3.237713,2.8680859,1.7440351,-2.2579145,1.4334034
26,0.6666667,-6.528982,0.024405003,0.8965461,-1.5215431,1.4797814
27,0.6923077,-6.701394,-2.6109245,2.78296,-1.3781564,1.3938484
28,0.71794873,-5.5625577,-2.952198,2.0172243,-1.9063816,1.2765187
29,0.74358976,-1.8469014,-3.5216374,-5.0902925,-1.9079627,1.4574654
30,0.7692308,-2.8197806,-3.2099094,-6.494365,-1.413131,2.0637133
31,0.7948718,0.57204175,-8.195484,-9.961784,-1.4881153,1.5932485
32,0.82051283,11.583667,-3.165989,-7.843005,-1.2698201,1.1447387
33,0.84615386,17.54284,-1.3455114,-15.33319,-0.8632711,1.0938649
34,0.8717949,17.095112,4.334552,-17.752146,-1.0143622,1.0853499
35,0.8974359,19.928276,-2.085452,-9.394167,-1.1731712,1.0946016
36,0.9230769,27.843634,-7.0347795,12.110262,-0.78563905,1.1060029
37,0.94871795,34.1888,-4.1461844,-7.6001835,-0.74663955,1.097688
38,0.974359,39.464413,22.088636,-3.7493005,0.3484016,1.0972866
39,1.0,35.865864,34.060432,-11.65593,0.62883055,1.0965477
