index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.059949987,0.019663084,-0.10288495,0.6357291,0.4265595
2,0.051282052,0.11880038,0.049497508,-0.057781942,0.76900876,0.54139453
3,0.07692308,0.15244925,0.04124499,-0.0510298,0.69257617,0.6724813
4,0.102564104,0.059263468,-0.054229125,0.108501494,0.24376437,0.8954358
5,0.12820514,-0.12506455,0.035309598,0.11569141,-0.39824644,1.0818582
6,0.15384616,-0.13943529,-0.28945398,0.19853735,1.0088665,1.2243657
7,0.17948718,-0.0064872354,-0.35561717,0.43098786,1.5137284,1.2505373
8,0.20512821,0.138456,-0.410835,0.66033006,2.0305564,1.3223045
9,0.23076923,0.40183485,-0.5498966,0.6344182,2.3263054,1.3640372
10,0.25641027,0.32496986,-0.6619579,0.89339125,2.54701,1.3730528
11,0.2820513,0.5396526,-0.42455393,0.7793911,1.4344685,1.4054973
12,0.30769232,0.30179155,-0.18371245,0.7519203,0.763028,1.5602465
13,0.33333334,0.82397044,-0.6611831,0.49725723,1.3219242,1.6469594
14,0.35897437,1.168755,-1.2946447,0.32272905,2.3521576,1.6843069
15,0.3846154,0.9852413,-0.7813164,1.0095438,1.3631263,1.7111998
16,0.41025642,1.0344931,-0.28592193,-0.20128477,0.52377856,1.826097
17,0.43589744,0.8271639,-0.013624668,0.06734586,-0.038098633,2.1379645
18,0.46153846,1.6082993,0.5652098,-0.44910634,1.1301446,2.511286
19,0.4871795,2.0582151,1.5224047,0.51799786,1.4034501,2.8088794
20,0.5128205,1.4016263,1.9792305,1.586925,1.8865235,2.9229195
21,0.5384615,-0.061732054,1.0305531,1.314838,1.2937579,2.9940884
22,0.56410253,-1.2480788,2.360405,3.160769,2.5099604,3.0396037
23,0.5897436,-2.1566923,2.1263213,3.5079174,2.5720685,3.1280928
24,0.61538464,-2.240998,1.6285031,3.9316049,2.3725963,3.212108
25,0.64102566,-2.0800614,2.0586886,3.975302,2.245785,3.3013756
26,0.6666667,-2.0583234,3.0773911,3.4865549,2.0881712,3.435233
27,0.6923077,0.6929352,1.9779768,3.5340426,1.4348254,3.4662669
28,0.71794873,-0.0013029575,2.385654,7.208294,2.0258431,3.4138408
29,0.74358976,5.4144506,2.880721,10.878684,2.3684373,3.4652503
30,0.7692308,9.957642,1.5291803,10.022856,2.4689054,3.5719495
31,0.7948718,4.803555,-3.19482,6.6965313,2.2522874,3.63641
32,0.82051283,5.053096,-4.0299687,0.40153217,2.0265415,3.695023
33,0.84615386,4.1751876,-0.27715826,3.2895746,1.5153409,3.87004
34,0.8717949,7.825031,1.9004741,1.7398728,1.7491562,4.2438273
35,0.8974359,-2.2054772,6.3720336,6.234242,2.164581,4.7190113
36,0.9230769,-8.640526,4.586112,8.339511,2.415194,4.966667
37,0.94871795,-7.8393283,-3.159265,5.769673,1.7713579,4.849084
38,0.974359,-9.456053,7.888265,4.5650463,1.7922174,5.053885
39,1.0,-20.175205,-14.588804,-13.347967,2.3891644,5.4677467
