index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0095389355,0.022928197,-0.05038093,-0.6301576,0.02929879
2,0.051282052,0.026185265,0.04165654,-0.08670181,-1.2803605,0.072602555
3,0.07692308,0.04959672,-0.04384806,-0.097727776,-1.4305778,0.1134309
4,0.102564104,-0.12394804,0.0021975972,-0.14218207,-0.8029732,0.14544831
5,0.12820514,-0.13433652,0.1346683,-0.06104935,-1.6028781,0.18510064
6,0.15384616,-0.19488864,0.21204153,-0.13196293,-1.6470306,0.25727773
7,0.17948718,-0.11906788,-0.024071097,-0.27415413,-1.7371142,0.32742742
8,0.20512821,-0.035672233,0.04161814,-0.55521643,-2.0021393,0.39934623
9,0.23076923,0.11678632,0.16558284,-0.388376,-2.4703417,0.8321043
10,0.25641027,0.020169683,0.26007295,-0.072420895,-2.1520917,1.7845528
11,0.2820513,-0.101565555,0.103502005,-0.28039938,-1.5839455,2.1020584
12,0.30769232,0.17721038,-0.08619365,-0.78298783,-0.9469022,2.4832506
13,0.33333334,0.006280333,-0.5537796,-1.179067,0.26247054,2.6114876
14,0.35897437,-0.5549495,-0.7881196,-1.3027164,0.8183074,2.6372626
15,0.3846154,-0.045746684,-1.2365588,-0.78104633,0.4499417,2.6683652
16,0.41025642,-0.31290802,-1.5083816,-0.9246644,0.7141571,2.6978807
17,0.43589744,0.88033867,-0.9382255,-1.3118443,-0.17804778,2.7554517
18,0.46153846,0.5971763,-0.84641016,-1.5749683,-0.18772706,2.9172425
19,0.4871795,0.5030802,-0.85856026,-1.6741619,-0.21869718,3.1146703
20,0.5128205,0.5857339,0.032940686,-0.48859298,-1.349608,3.4496458
21,0.5384615,0.7004564,1.7445228,0.037024796,-0.5060709,3.4992785
22,0.56410253,0.43368712,2.9210396,0.6304378,0.032865345,3.6018553
23,0.5897436,4.2961836,5.073498,-1.2230482,1.2721231,3.636861
24,0.61538464,3.0283618,3.2940497,1.3324275,0.031752348,3.6563687
25,0.64102566,1.4309562,4.755831,1.1720614,0.22609125,3.6877828
26,0.6666667,-0.3422495,4.3781877,1.7978632,-0.21224244,3.7318428
27,0.6923077,0.22623926,4.416994,-1.5741825,-0.3808683,3.780469
28,0.71794873,-0.45057422,0.17737722,2.1958394,-1.3355285,4.0079618
29,0.74358976,-0.13733745,-0.044849306,5.610318,-0.037363052,5.2995048
30,0.7692308,-0.46058553,-2.204366,9.843613,1.007207,5.8758483
31,0.7948718,-0.9742626,-0.35271752,12.9860325,1.5039175,6.370166
32,0.82051283,4.5911965,-6.5664988,14.513617,2.3346298,6.7861285
33,0.84615386,-2.8313165,1.1078854,19.559412,2.3746681,6.9145746
34,0.8717949,-7.294994,-6.304697,15.659676,1.8469036,7.024529
35,0.8974359,3.7667956,-15.813394,9.288895,2.4997258,7.7686896
36,0.9230769,0.58059025,-9.959051,36.45793,3.613144,7.891557
37,0.94871795,-39.396133,-11.637891,39.50609,4.3646894,8.002571
38,0.974359,-55.960114,-26.780651,26.732307,3.14713,8.026732
39,1.0,-49.994118,-40.70117,21.747938,2.278038,8.026381
