index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.09637065,-0.04951451,0.015940446,0.19462836,0.12087932
2,0.051282052,-0.17854686,-0.017286975,0.11868404,0.58490074,0.15205982
3,0.07692308,-0.12842757,0.0259416,-0.068655774,-0.4539119,0.22573705
4,0.102564104,-0.28610924,-0.00864391,-0.1719555,0.71029866,0.33797222
5,0.12820514,-0.15998182,0.097166605,-0.13838795,-0.73047006,0.45174024
6,0.15384616,-0.102659166,0.10888853,-0.054200068,-1.3741155,0.80721444
7,0.17948718,-0.08449165,0.11708634,-0.15149325,-0.85721886,1.185098
8,0.20512821,0.08589914,0.15909232,-0.058877364,-0.9614017,1.4595265
9,0.23076923,-0.18337965,0.12188128,0.07118154,-0.92721254,1.8362048
10,0.25641027,-0.5330204,-0.11743051,0.019884437,-0.03668517,1.9968377
11,0.2820513,-0.50718164,0.011692837,0.08650173,-0.7112159,2.124932
12,0.30769232,-0.61292154,0.39606434,0.25998378,-1.4731536,2.2773778
13,0.33333334,-0.26971775,-0.23912984,0.3004036,-0.58082217,2.4701533
14,0.35897437,-0.6964345,0.15367812,0.196949,-1.2479022,2.6219625
15,0.3846154,-1.13446,0.07763335,0.50179493,-0.7298125,2.7813697
16,0.41025642,-0.37370574,-0.3389226,0.5222278,-0.80510366,2.886979
17,0.43589744,-0.1461868,-0.86370105,0.19281518,-0.43708557,2.9901583
18,0.46153846,-1.4759321,0.7750718,1.411431,-0.71293426,3.1239672
19,0.4871795,-1.9427902,0.9465172,0.44376695,-0.74070495,3.5903392
20,0.5128205,-2.467337,0.5516787,-0.29656857,0.074561834,4.212809
21,0.5384615,-2.101582,0.9469238,-0.25599626,0.15872039,4.798292
22,0.56410253,-1.6490376,0.77047324,1.1957573,0.762274,5.7005234
23,0.5897436,-2.016165,3.2678373,1.0437989,1.2211951,5.8007636
24,0.61538464,1.507271,2.7298555,0.58894753,0.8263542,5.843583
25,0.64102566,1.7597107,2.8809376,2.562152,0.3843759,5.7638516
26,0.6666667,1.8260987,0.61791635,4.0086226,0.022000104,5.768131
27,0.6923077,0.55536675,-0.9821961,5.352148,0.33081463,5.8104887
28,0.71794873,-0.36275262,4.9545107,3.8699737,0.30282852,6.1180587
29,0.74358976,3.4902074,4.45936,5.9842634,1.189661,6.822661
30,0.7692308,-1.1764541,2.4676874,6.3328032,0.92640287,6.967237
31,0.7948718,-2.5292149,7.719757,9.652714,2.7936258,8.365091
32,0.82051283,-7.6403522,5.1403966,8.443258,3.233209,8.775231
33,0.84615386,-5.5322723,6.479952,2.8300972,2.5343142,8.460968
34,0.8717949,-7.9389277,7.958742,12.288,2.4705193,8.233586
35,0.8974359,-13.689572,3.8475637,10.750114,2.7800665,8.314631
36,0.9230769,-15.747444,-10.305964,15.769348,3.2215898,8.317317
37,0.94871795,-14.887943,-32.477516,19.96742,2.4885035,8.317301
38,0.974359,-22.629223,-24.954342,6.6788015,2.323829,8.317776
39,1.0,-5.1912746,5.203375,-18.25335,1.2269732,8.408647
