index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.04724934,0.031151045,-0.09445971,-0.5512639,0.026829213
2,0.051282052,0.19690561,0.048161566,-0.095986575,0.6315721,0.06415816
3,0.07692308,0.26659194,-0.107779205,-0.076913744,1.9895662,0.10742763
4,0.102564104,0.32876042,-0.0799077,-0.036829747,2.0354393,0.1526413
5,0.12820514,0.29843017,0.05557932,-0.100094244,0.66452837,0.20547514
6,0.15384616,0.17233726,0.09817298,-0.1844925,-0.63950527,0.27108365
7,0.17948718,0.20366943,0.07505301,-0.21534492,-0.71425104,0.34680265
8,0.20512821,-0.09346986,0.021076255,-0.30111155,-1.952528,0.4446822
9,0.23076923,0.041038275,-0.0016545057,-0.14769149,-2.0707114,0.56078833
10,0.25641027,-0.14503795,-0.104131415,-0.44333008,-1.7370539,0.7037365
11,0.2820513,0.08822742,-0.2242614,-0.3444213,-1.5649798,0.91822857
12,0.30769232,0.3312379,-0.02176091,-0.16465145,-1.2923739,1.0848745
13,0.33333334,0.26472485,0.0015174411,0.04645592,-1.3960882,1.2563765
14,0.35897437,0.47858667,-0.16949928,0.64538956,-0.32542622,1.3481932
15,0.3846154,0.3950332,-1.4271437,0.549849,0.42148483,1.4045256
16,0.41025642,1.3355354,-1.0284712,0.7100111,0.5743439,1.4581794
17,0.43589744,0.9086349,-0.7008503,0.90219396,0.06296039,1.5326328
18,0.46153846,0.6088275,-0.77820706,1.2724727,0.07674129,1.6089934
19,0.4871795,0.276442,-1.1522676,0.84012437,-0.455653,1.6663713
20,0.5128205,0.35049623,-1.6155181,-0.17003167,-0.80111486,1.8032506
21,0.5384615,-0.11640409,-0.37754226,-0.47975576,-1.590595,2.1478422
22,0.56410253,-2.1009622,-2.5972881,-0.9992682,0.13298476,2.4369235
23,0.5897436,-3.430037,-2.1010542,0.12504017,0.19037011,2.4784012
24,0.61538464,-2.7257738,-5.6945395,-0.10959841,0.7499292,2.5661457
25,0.64102566,-2.7823267,-7.376834,0.8788421,1.3345382,2.7359035
26,0.6666667,-0.71279454,-10.900971,1.0613484,2.0042531,2.8896618
27,0.6923077,3.3461263,-6.1715903,3.8553944,1.7592678,3.0237029
28,0.71794873,3.6018312,-4.2270284,10.609171,3.0768223,3.020099
29,0.74358976,8.5727005,-5.6509457,5.259342,2.227303,3.1091363
30,0.7692308,6.3268533,-5.333134,10.51512,2.763323,3.2557788
31,0.7948718,-1.3097692,0.861465,17.695312,3.6086268,3.310991
32,0.82051283,12.394133,1.7659369,12.255539,2.9406466,3.310179
33,0.84615386,14.600308,12.385415,26.909903,4.765681,3.3693674
34,0.8717949,10.75324,16.08689,22.014061,4.599418,3.3737428
35,0.8974359,5.1113358,12.213164,15.688789,3.9590294,3.3652992
36,0.9230769,-9.520399,14.073907,23.376404,4.4766417,3.3842738
37,0.94871795,-13.713727,28.700907,7.224018,5.351584,3.3823423
38,0.974359,0.7573967,24.598387,23.661077,4.203075,3.3926406
39,1.0,16.060936,25.218811,30.508087,3.462875,3.4083061
