index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.04580689,-0.033859637,0.007901415,-0.92956114,7.8997616e-08
2,0.051282052,-0.09252624,-0.21078329,0.008341168,-2.5669112,-6.258882e-06
3,0.07692308,-0.100647986,-0.23591319,-0.12655051,-1.9284389,-8.981908e-06
4,0.102564104,-0.13006255,-0.16985074,-0.16384596,-1.8683064,-1.3687097e-05
5,0.12820514,-0.44138765,-0.21992193,-0.15649839,-3.5939343,-1.5358157e-05
6,0.15384616,-0.45302856,-0.38947028,-0.11401194,-4.7453523,-1.5381767e-05
7,0.17948718,-0.40054664,-0.3181717,-0.12936738,-4.6990867,-1.9540537e-05
8,0.20512821,-0.58591074,-0.3060234,-0.044352137,-5.777711,-2.1690827e-05
9,0.23076923,-0.9040637,-0.36034247,0.0886684,-7.3058195,-3.2710253e-05
10,0.25641027,-0.7017299,-0.20320666,0.30823824,-7.7048435,-3.200713e-05
11,0.2820513,-0.74601656,-0.23608682,0.69972706,-9.1830635,-4.7310044e-05
12,0.30769232,-0.78869265,-0.21269217,0.8745182,-9.950992,-5.576873e-05
13,0.33333334,-0.2507376,-0.14587292,0.84720224,-9.584595,-6.143172e-05
14,0.35897437,-0.45169175,0.10376315,1.1799121,-10.430867,-6.2921405e-05
15,0.3846154,-0.37385577,0.07933402,1.2496725,-10.817388,-7.147093e-05
16,0.41025642,-0.4263826,-0.55907595,0.7903285,-11.053892,-9.8275734e-05
17,0.43589744,-0.054654837,-0.46048042,1.4474566,-11.795104,-0.00013985018
18,0.46153846,-1.1179552,0.11324963,2.609929,-13.437277,-0.00014013512
19,0.4871795,-1.4583174,-0.06330711,2.2257683,-13.694843,-0.00013082645
20,0.5128205,-2.0894363,-1.5540606,2.0574696,-14.728324,-0.00014959706
21,0.5384615,-1.2244623,-1.0472801,2.279376,-14.740741,-0.00018068658
22,0.56410253,-1.4265592,-0.13855809,2.5845833,-15.031124,-0.00020272513
23,0.5897436,-1.204796,0.27015465,3.3993309,-15.56047,-0.00032122416
24,0.61538464,-2.3520641,0.13639854,4.3831334,-16.508886,-0.00030322187
25,0.64102566,-5.3804865,2.6197226,5.3764815,-17.228846,-0.00031673172
26,0.6666667,-2.0748825,3.3499017,3.8869379,-16.516912,-0.00036949458
27,0.6923077,-5.969095,4.15782,6.3628407,-17.783335,-0.0003668556
28,0.71794873,-5.974194,3.3131728,6.9689097,-18.286697,-0.00043209264
29,0.74358976,-8.495888,0.38283896,1.6731086,-18.19021,-0.00039306385
30,0.7692308,-6.013708,-1.9190717,1.2448282,-18.393291,-0.0005007095
31,0.7948718,-2.6105757,3.3878903,2.1804125,-18.18046,-0.00048022225
32,0.82051283,-1.928737,13.610068,2.0448964,-17.787403,-0.000561968
33,0.84615386,3.637413,20.358807,2.5442097,-17.4691,-0.0005448429
34,0.8717949,0.04057336,21.664347,2.24653,-17.83997,-0.0004409144
35,0.8974359,-11.288377,20.928669,-6.125541,-18.021955,-0.0005312789
36,0.9230769,-28.066364,21.562445,-5.7198086,-18.91439,-0.0004338219
37,0.94871795,-31.039812,22.937101,-8.508938,-19.105251,-0.00029372005
38,0.974359,-15.812637,7.309307,-21.29904,-18.813812,-0.00015642749
39,1.0,-21.921473,-11.648348,-24.634064,-19.502724,-0.0007074305
