index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.002696577,0.036237247,0.035651438,0.05942006,0.18770565
2,0.051282052,0.061259564,0.055263393,0.08238958,0.11544286,0.3086699
3,0.07692308,-0.054460548,0.05390017,0.10808383,-0.1058778,0.43876886
4,0.102564104,-0.124528095,0.03856069,0.15560275,-0.0369796,0.6073092
5,0.12820514,-0.23380262,-0.09446631,0.14474516,0.82660437,0.7075809
6,0.15384616,-0.19487311,-0.09921582,0.05422756,0.67487395,0.7243765
7,0.17948718,-0.097748786,-0.06793289,-0.023056552,0.23923475,0.7713809
8,0.20512821,-0.034355864,-0.23604003,-0.08917852,0.85628945,0.80977243
9,0.23076923,-0.014099572,-0.20988351,-0.27987808,0.82410866,0.8604165
10,0.25641027,-0.37911692,-0.2860102,-0.10878798,0.6404478,0.93090886
11,0.2820513,-0.34282774,-0.62410307,-0.15042473,1.4093401,0.97533834
12,0.30769232,-0.5941406,-0.49424368,-0.31346506,0.8682723,1.0088474
13,0.33333334,-0.28250965,-0.19613695,-0.2737288,0.050060987,1.1478815
14,0.35897437,-0.49805874,0.037323013,-0.7992643,0.26588342,1.4061067
15,0.3846154,-0.5070417,-0.062203005,-0.6291002,0.23879379,1.7780685
16,0.41025642,-0.51067245,0.06812744,-0.7680157,0.35667914,2.2243023
17,0.43589744,0.02706331,-0.2833084,-0.78991085,0.5482198,2.4272249
18,0.46153846,-0.03434795,0.029006958,-1.3254766,0.6270189,2.6488671
19,0.4871795,1.0712266,0.30449313,-1.4733397,1.231756,2.7582786
20,0.5128205,0.56137055,-0.7987868,-2.2886539,1.011089,2.856672
21,0.5384615,1.4328241,-1.3064647,-1.5023255,0.92522234,3.14024
22,0.56410253,2.1512592,-2.2111099,-1.7049289,1.5210091,3.3363008
23,0.5897436,1.3091158,-1.6877538,-1.0340736,0.77244645,3.416965
24,0.61538464,1.6668205,-2.224628,-0.122789025,0.5416379,3.229753
25,0.64102566,-0.3964405,-3.2573326,-2.4644275,0.2553257,3.0771434
26,0.6666667,-2.9022138,-1.7191582,-5.3445497,0.612859,3.2884238
27,0.6923077,0.8062794,-2.4170976,-3.3404872,0.0054925084,3.3134627
28,0.71794873,0.20020485,-0.7157818,-8.693868,1.1571181,3.4358847
29,0.74358976,-0.28187573,-0.960785,-14.343007,2.026266,3.538718
30,0.7692308,-2.2614865,-0.29628056,-17.419176,2.4297109,3.6356664
31,0.7948718,-0.8768345,3.175983,-16.911053,2.1909044,3.8386803
32,0.82051283,-1.0207907,-2.0564814,-19.575935,2.7057228,4.147345
33,0.84615386,2.4621634,-2.0912027,-20.938879,2.968772,4.490735
34,0.8717949,1.5764825,-7.1725926,-17.076906,2.4260845,4.6653075
35,0.8974359,10.8352585,16.628847,-11.476595,2.321427,4.9727316
36,0.9230769,5.020525,15.921318,-5.8838253,3.7412832,6.238
37,0.94871795,6.466648,18.884222,-2.996399,2.7312462,5.501616
38,0.974359,6.7212033,17.58318,19.25262,2.683753,5.601396
39,1.0,-5.090883,17.429983,33.08269,2.7592561,5.634667
