index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.045025434,0.07532643,-0.029816585,0.023676444,0.12555692
2,0.051282052,0.08365321,-0.01235272,0.054352812,0.23360257,0.20273873
3,0.07692308,-0.037984155,0.046377808,0.07600341,-0.8511595,0.5348988
4,0.102564104,-0.023157496,0.14776304,0.17431226,0.16040975,0.81976813
5,0.12820514,0.0213206,0.099237226,0.035112023,-0.56805986,1.120181
6,0.15384616,0.0522521,0.08417325,0.052097946,-0.6424147,1.2070681
7,0.17948718,0.09435404,-0.016306132,-0.028888784,-0.5223171,1.3524041
8,0.20512821,0.0864818,-0.32314137,-0.2153827,0.082131326,1.7569876
9,0.23076923,-0.09697809,-0.22058034,-0.0013469756,0.47973818,2.0996885
10,0.25641027,0.10075704,0.051659524,-0.18029524,-0.39821738,2.4967945
11,0.2820513,-0.010511301,-0.4128636,-0.17405203,0.549221,3.0685315
12,0.30769232,0.46645632,-0.39806607,-0.022684216,1.3594127,3.5367491
13,0.33333334,0.59000754,-0.7016262,0.061116055,1.4954981,3.7440858
14,0.35897437,0.3322175,0.06516862,-0.2787882,1.041637,3.8523965
15,0.3846154,0.47204733,-0.14022745,-0.31885508,0.9077226,3.814575
16,0.41025642,-0.35331714,0.19559668,-0.5846385,0.44551986,4.6314845
17,0.43589744,-0.031977445,1.0910985,-0.68111765,1.3536143,5.601903
18,0.46153846,0.07604488,1.7004069,-1.2561564,1.9965518,6.9292307
19,0.4871795,-0.22582933,1.2095745,-2.2834702,2.173754,7.1682568
20,0.5128205,-0.05057457,1.0077769,-1.8781571,1.9217775,7.333801
21,0.5384615,-1.054534,2.6310964,-2.9512904,2.806076,7.9156127
22,0.56410253,0.11965251,1.9498471,-3.0421267,2.877843,8.358104
23,0.5897436,0.42882758,3.2120132,-2.3034396,2.9319499,8.444723
24,0.61538464,-0.9027595,5.733947,-1.214858,3.9121094,8.834782
25,0.64102566,2.3480437,6.919901,-1.4987309,4.3182955,8.81301
26,0.6666667,2.2920187,7.1022725,-5.1031103,4.351919,8.780214
27,0.6923077,2.455999,9.511623,-4.4448633,5.1193576,9.185015
28,0.71794873,7.1165214,9.167735,-4.4010367,4.9742017,9.306097
29,0.74358976,7.8940787,10.627471,0.10861635,5.359989,9.620707
30,0.7692308,11.4393635,9.99044,1.8017235,4.657522,9.294819
31,0.7948718,10.617807,12.672959,-5.9822474,4.418649,9.0027895
32,0.82051283,8.27323,18.561607,-9.389982,5.0161686,8.9397745
33,0.84615386,15.4946995,18.626558,-1.0552502,4.528206,8.930296
34,0.8717949,21.288048,18.680786,4.6807566,4.1651425,8.953869
35,0.8974359,23.382015,14.444412,-0.17136002,3.4041233,9.016366
36,0.9230769,21.051994,38.88154,9.035219,4.6459794,9.035168
37,0.94871795,20.71553,47.558372,21.359726,4.6955557,9.038503
38,0.974359,24.64722,44.762077,22.8074,4.1713285,9.042507
39,1.0,16.43664,63.735703,17.446419,4.561775,9.047014
