index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.038407505,-0.0625053,-0.013936946,-0.89339846,0.029344428
2,0.051282052,-0.041096926,0.007836506,0.045589857,-0.8874845,0.064572245
3,0.07692308,0.08192189,0.08961785,0.04315606,-0.4934168,0.106049605
4,0.102564104,0.06654519,0.09304593,0.018261319,-0.6576266,0.15388602
5,0.12820514,0.10446703,0.17152241,0.025740005,-0.47701132,0.20683095
6,0.15384616,-0.09027324,0.08314224,-0.08000786,-0.7936473,0.26707503
7,0.17948718,-0.3022137,0.17949855,-0.15097748,-0.204314,0.33261728
8,0.20512821,-0.3975119,0.30162734,-0.13300762,0.096040815,0.4041094
9,0.23076923,-0.59248173,0.060838312,-0.25466663,-0.50452256,0.48689076
10,0.25641027,-0.34435022,0.2642988,-0.1324383,-0.60484475,0.5833086
11,0.2820513,-0.4013312,-0.056113154,-0.460154,-1.0489874,0.697614
12,0.30769232,-0.39909536,-0.5764655,-0.5119404,-2.38265,0.84114707
13,0.33333334,-0.8108814,-1.063524,-0.6307281,-2.9551158,1.0255939
14,0.35897437,-1.3532026,-0.7555207,-0.883561,-1.865674,1.2132549
15,0.3846154,-1.5455139,-0.17340165,-0.9443898,-1.0323559,1.3964276
16,0.41025642,-1.3922796,0.018812567,-0.821478,-1.1252767,1.6066499
17,0.43589744,-0.35630345,0.32184446,-2.4037561,-0.14663982,1.8471222
18,0.46153846,-0.42330527,-0.19063354,-2.0687425,-0.79838026,2.1382365
19,0.4871795,1.5007606,0.9482014,-2.32825,0.058115244,2.507559
20,0.5128205,0.5962045,-0.77220714,-1.538183,-1.4474787,2.9391274
21,0.5384615,2.5927439,0.0045228004,-1.3474872,-0.65774494,3.507285
22,0.56410253,2.421446,1.260546,-0.806899,0.17632228,4.1451936
23,0.5897436,4.497842,-0.31755686,-2.173438,0.40446445,4.738832
24,0.61538464,0.057456017,2.1258097,-0.7471461,1.0990493,5.4901285
25,0.64102566,1.9533615,6.667362,-1.3094144,3.538734,6.3585787
26,0.6666667,-0.7150321,8.799869,-0.65099454,5.1969714,7.715731
27,0.6923077,-1.3711299,8.289781,-3.2269142,6.5308247,9.271724
28,0.71794873,-4.522215,7.9189906,-4.7856765,8.517811,11.0715065
29,0.74358976,-3.4938016,4.960293,-5.651344,9.775384,13.055969
30,0.7692308,-2.651792,4.236351,-6.6128793,11.267709,14.881973
31,0.7948718,5.001173,5.6985917,-10.842359,13.534871,16.962433
32,0.82051283,9.876299,14.056189,-6.2575254,15.495449,18.427166
33,0.84615386,7.4988575,11.46495,-6.4791675,16.109077,19.719715
34,0.8717949,8.183883,8.070509,-5.680067,17.575758,21.683115
35,0.8974359,8.962783,12.449932,-12.929131,20.097496,23.920782
36,0.9230769,13.464908,7.8552294,-4.762656,22.140556,26.531956
37,0.94871795,26.19844,-15.399847,6.0557795,22.119553,28.148294
38,0.974359,9.701046,-22.747162,9.301474,22.37717,29.407951
39,1.0,-9.142773,-20.580114,-2.5661392,24.146769,30.964323
