index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.10976094,0.06646672,0.12244207,-0.49736592,0.10761702
2,0.051282052,-0.11928079,0.012684133,0.13914597,-0.9178622,0.2080312
3,0.07692308,-0.023179278,0.19637054,0.22215237,0.8562478,0.28417474
4,0.102564104,-0.059691798,0.19747357,0.17692912,0.12299234,0.33906567
5,0.12820514,-0.045752652,0.30071568,0.3157655,1.0530096,0.38815045
6,0.15384616,-0.018950257,0.08732103,0.39191008,0.16940653,0.43756226
7,0.17948718,0.026653884,0.16205812,0.3846906,0.26520327,0.5080768
8,0.20512821,0.12188724,0.13812183,0.553565,0.711359,0.56011343
9,0.23076923,0.39323908,0.12980333,0.692667,1.4131485,0.6210793
10,0.25641027,0.3707621,0.07101706,0.8774133,1.5508323,0.68316
11,0.2820513,0.7235192,0.21530229,0.7545369,1.5903537,0.74142784
12,0.30769232,1.008256,0.3455135,1.6901929,3.1855254,0.770434
13,0.33333334,0.9915804,0.19116431,2.0320373,3.037069,0.79086715
14,0.35897437,0.8063079,-0.09713958,1.5757625,1.69123,0.8207765
15,0.3846154,0.94449204,-0.15870088,1.3051379,0.9987923,0.8787469
16,0.41025642,1.0104963,-0.17339703,1.5147195,0.969831,0.9553691
17,0.43589744,1.7777383,0.92517626,1.2822108,1.6898718,1.0017875
18,0.46153846,1.9847605,2.387391,0.79802394,2.8703327,1.0345396
19,0.4871795,1.6426034,2.5977316,1.2359473,2.8469596,1.0625731
20,0.5128205,2.12415,2.624191,0.88710093,2.524328,1.0933611
21,0.5384615,2.0561953,3.4033546,2.2153378,3.1310215,1.1385938
22,0.56410253,4.255226,2.0892909,1.5803249,1.9467856,1.1802926
23,0.5897436,3.6861591,3.4596324,1.9264739,2.425815,1.2191899
24,0.61538464,5.477147,3.448244,2.4068043,2.3519647,1.2663212
25,0.64102566,5.045488,2.562989,5.0751085,2.3648574,1.3028009
26,0.6666667,9.426037,2.1618242,8.650675,2.9238653,1.3239831
27,0.6923077,12.336887,-1.6589031,7.9811573,2.0536723,1.3440056
28,0.71794873,9.911878,-3.9226708,2.9456844,0.27910686,1.3082976
29,0.74358976,6.4395785,-3.6371002,4.48654,0.021557808,1.1623055
30,0.7692308,3.1123269,-2.3586025,9.437522,0.5504967,1.15208
31,0.7948718,1.2324417,4.641881,7.2592907,0.46379685,1.1915476
32,0.82051283,7.8752203,6.925398,14.066984,1.3229043,1.2213694
33,0.84615386,12.069696,7.973825,15.1551285,1.3426062,1.231334
34,0.8717949,13.936344,6.6349096,6.639971,0.4522373,1.2668597
35,0.8974359,19.335245,-5.078087,17.417416,0.5000901,1.3396741
36,0.9230769,15.996633,-9.799534,17.79044,0.15040341,1.403764
37,0.94871795,9.904806,2.2097807,13.818561,-0.29740176,1.470646
38,0.974359,4.713765,7.922714,17.092806,-0.31488904,1.5043765
39,1.0,5.321839,1.4451876,42.673767,0.4721124,1.5060624
