index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.057572678,0.0390668,-0.05222943,-0.90872204,0.2196911
2,0.051282052,0.0011999756,0.0618105,0.020696122,-0.14986634,0.4563943
3,0.07692308,-0.025696997,0.0033002198,0.020710861,-0.4309967,0.74950653
4,0.102564104,0.0010789912,0.040806442,-0.07514904,-0.90668225,1.112434
5,0.12820514,-0.20006725,0.084252775,-0.058131725,-0.73620677,1.3399446
6,0.15384616,-0.1334738,0.005884275,-0.06918529,-1.3301661,1.6678915
7,0.17948718,-0.1530757,-0.052230537,0.019562818,-0.6846612,2.2650037
8,0.20512821,-0.42587012,-0.21024999,0.18220916,0.5527876,2.4229248
9,0.23076923,-0.6840664,-0.36783868,0.17428781,1.3963258,2.500628
10,0.25641027,-0.69783676,-0.62936723,-0.026636884,2.1263309,2.5736587
11,0.2820513,-0.4662823,-0.8789819,0.12444116,2.13401,2.6065798
12,0.30769232,-0.37021196,-0.8923317,-0.0165762,1.8695726,2.635995
13,0.33333334,0.19815964,-1.3957554,-0.042597663,2.050246,2.6673937
14,0.35897437,0.012607425,-1.7186501,-0.39121324,2.7782557,2.712119
15,0.3846154,0.081722975,-1.973497,0.59964186,2.3430629,2.7788382
16,0.41025642,-0.7613232,-1.9255975,0.0733099,2.644947,2.8517494
17,0.43589744,-1.2693067,-2.6266658,0.54762113,3.330474,2.935484
18,0.46153846,-1.5769924,-2.0722897,1.4678541,2.6591508,3.0226028
19,0.4871795,-1.3758231,-1.9337522,1.1715491,2.2306082,3.1354697
20,0.5128205,0.33786118,-3.322552,1.7169056,2.2268918,3.159645
21,0.5384615,2.8982992,-2.553648,0.02254796,1.6838349,3.1051238
22,0.56410253,6.8049297,-2.0527785,-0.030494519,1.8224639,3.038362
23,0.5897436,2.9848003,-2.4967363,2.2297056,-0.47101724,3.0382175
24,0.61538464,2.5394967,-4.087353,-2.2195928,0.5958502,2.8700974
25,0.64102566,4.058727,-5.0730834,-0.06816912,-0.37801713,2.6638548
26,0.6666667,5.461085,-4.180346,1.402511,-1.4105375,2.4031527
27,0.6923077,7.7302046,-0.04926014,3.3211777,-1.5476314,1.9375473
28,0.71794873,5.1368685,5.084511,5.9719915,-1.503344,1.7711798
29,0.74358976,11.312454,5.409861,6.2755556,-1.6362066,1.6370722
30,0.7692308,12.38803,6.126375,8.4902115,-2.017831,1.2158626
31,0.7948718,14.692741,11.052275,2.728589,-1.4407848,1.3133292
32,0.82051283,15.745111,18.035707,7.8402557,-0.9791845,1.3163993
33,0.84615386,18.449707,19.807161,14.094025,-1.0902916,1.3216172
34,0.8717949,15.059694,21.710909,15.583206,-1.417691,1.3246135
35,0.8974359,24.637005,32.26272,13.200914,-0.552938,1.309793
36,0.9230769,18.936407,34.826557,8.405396,-0.7458146,1.3078797
37,0.94871795,23.776352,30.797977,5.091374,-1.0857027,1.3070865
38,0.974359,21.358624,26.425144,23.713394,-1.9332671,1.3065493
39,1.0,-8.626457,16.337202,28.797474,-2.5892456,1.267183
