index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.033703744,0.024555657,0.05367782,0.41690183,3.3307117e-06
2,0.051282052,0.069171146,-0.07479504,0.07238731,-0.13952756,5.861352e-06
3,0.07692308,0.009150758,-0.0826137,-0.064177275,-1.8840357,1.3463295e-05
4,0.102564104,0.070875205,0.028997473,-0.019302584,-1.6313722,1.6572589e-05
5,0.12820514,0.0029949471,-0.064286165,-0.0063241255,-2.0345454,1.5921802e-05
6,0.15384616,0.0051448024,0.12232806,-0.015944913,-2.100773,3.2739772e-05
7,0.17948718,-0.030381592,0.14346525,0.033687852,-2.1052406,3.2689233e-05
8,0.20512821,-0.25117546,0.18222351,0.05597252,-2.1361487,4.3315307e-05
9,0.23076923,-0.52585673,0.5055939,-0.13251933,-2.7179248,4.9141177e-05
10,0.25641027,-0.6770767,0.2705841,0.011604294,-2.7069893,5.8327634e-05
11,0.2820513,-0.49446452,0.2977143,0.19470537,-2.5302787,7.3651805e-05
12,0.30769232,-0.30552197,0.16476443,0.38443702,-2.5360415,7.595401e-05
13,0.33333334,0.21334392,0.020709157,0.2777723,-3.3997235,9.722062e-05
14,0.35897437,0.37847954,0.6441819,0.44367585,-3.0879648,0.00012035727
15,0.3846154,0.469396,0.8266539,0.97002137,-2.4450846,0.00014080027
16,0.41025642,0.51581645,0.108660996,0.8626514,-3.2462897,0.00015317767
17,0.43589744,0.3622917,0.43109992,1.1421984,-3.0706332,0.00015971411
18,0.46153846,0.4784151,0.98030424,0.4221487,-4.0374484,0.00020590104
19,0.4871795,1.2095673,1.453799,1.0475241,-3.7354717,0.0002549574
20,0.5128205,1.4203696,2.428252,1.3648801,-3.5964136,0.00030962328
21,0.5384615,2.5489883,4.030961,2.347656,-3.0034535,0.00036948692
22,0.56410253,2.186054,6.285148,3.0404944,-2.472326,0.00040361838
23,0.5897436,0.55832815,6.956289,2.4854233,-2.8704505,0.00055869215
24,0.61538464,-0.4851731,6.5321674,1.5713816,-3.5873814,0.000636036
25,0.64102566,-1.1870126,7.09733,0.5471394,-4.1839995,0.00062873017
26,0.6666667,-2.7097,10.800669,0.48051143,-4.0853777,0.0006512389
27,0.6923077,-4.798938,8.90934,-1.4872494,-5.000664,0.00065984274
28,0.71794873,-1.5141819,10.9452095,-3.1028028,-5.6462917,0.0007825271
29,0.74358976,-3.0476823,11.991097,3.4099097,-4.484175,0.00083488994
30,0.7692308,-1.9397525,14.094625,0.65939236,-5.1729107,0.00081456976
31,0.7948718,-3.4284503,11.243394,0.23838684,-5.6133876,0.0011688648
32,0.82051283,-4.735409,5.3477955,12.280942,-4.5036,0.0011738262
33,0.84615386,-11.826753,0.13128805,11.473556,-4.9398503,0.0010959688
34,0.8717949,-9.542803,-1.8893588,20.826141,-4.3853407,0.0010868458
35,0.8974359,8.432533,-3.5877194,18.379465,-5.1546087,0.001519474
36,0.9230769,12.518349,-1.2840183,16.408781,-5.595346,0.0017916245
37,0.94871795,32.38286,5.881133,-7.1896553,-7.454594,0.0017892299
38,0.974359,31.981297,23.733921,1.7907209,-6.9588037,0.0018715186
39,1.0,24.658596,57.710506,-2.6945047,-6.9372487,0.0021710335
