index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.045120414,0.04122094,0.024910733,-1.1402252,0.107966535
2,0.051282052,-0.014024282,0.03110638,0.09056979,-1.3526217,0.26438937
3,0.07692308,-0.06946435,0.23891127,0.0642964,-2.829546,0.38218492
4,0.102564104,-0.057123326,0.22388056,0.08560255,-2.9206405,0.48095554
5,0.12820514,-0.17272481,0.2962113,0.07379248,-4.2532845,0.59687793
6,0.15384616,-0.08942684,0.26337528,-0.008757822,-3.750229,0.72987753
7,0.17948718,-0.23710287,0.2246514,-0.06806223,-4.452497,0.8931941
8,0.20512821,-0.10813026,0.31130803,0.18823858,-4.485617,1.066652
9,0.23076923,-0.084594846,-0.042025447,0.21625367,-3.9645808,1.487118
10,0.25641027,-0.0054287165,-0.058748484,0.11906006,-3.5490546,2.2027469
11,0.2820513,0.23421468,-0.15676373,0.342227,-2.67911,2.4564488
12,0.30769232,0.066300675,-0.21539697,0.16571736,-3.1501865,2.6202903
13,0.33333334,-0.058372423,0.17026004,0.009455055,-3.6083536,3.2413247
14,0.35897437,0.15413271,-0.058551252,-0.2726593,-2.5384989,3.888422
15,0.3846154,0.117032096,0.3503945,0.26615703,-2.9703722,4.2490153
16,0.41025642,-0.44761968,0.8579788,0.097637594,-2.2547584,5.64994
17,0.43589744,-1.0542939,0.28235602,0.17122138,-2.3506746,6.0775
18,0.46153846,-1.7117114,0.4174945,-0.27367043,-1.8401049,6.4532304
19,0.4871795,0.3163762,0.03502962,-0.52356285,-2.7817726,6.985104
20,0.5128205,-0.54082215,-0.2484678,-0.60318434,-2.3724303,7.612052
21,0.5384615,-0.46287677,1.8275493,-0.3738932,-1.4764408,8.221439
22,0.56410253,-1.8931863,1.3681479,1.0405414,-0.7558018,8.8628235
23,0.5897436,-1.1836634,3.9029536,2.5262039,0.6313518,9.390566
24,0.61538464,-0.4184848,6.147436,4.052612,1.6935024,9.695594
25,0.64102566,3.000099,7.6765018,4.8384733,2.5601172,9.857624
26,0.6666667,-0.90793633,6.473491,5.9577713,1.7858431,10.108379
27,0.6923077,0.5967536,4.6043873,6.8450346,1.6936504,10.526352
28,0.71794873,2.4134054,5.5388813,8.384359,2.4273183,10.940876
29,0.74358976,5.135721,3.612917,8.250422,2.5323513,11.248864
30,0.7692308,-2.298029,1.889384,6.7239103,1.8549922,11.665277
31,0.7948718,-7.519178,5.7259436,5.91435,2.7398822,12.241153
32,0.82051283,-8.671789,5.48285,8.315805,3.1147923,12.600809
33,0.84615386,-11.876444,1.1521788,11.96192,3.5023358,12.903687
34,0.8717949,-11.206726,3.6568856,14.523789,3.7713616,13.289844
35,0.8974359,-15.079515,-0.52172256,11.748507,3.9795544,13.698594
36,0.9230769,-15.221415,4.1981354,14.420917,4.230017,14.104351
37,0.94871795,-13.318079,15.977662,35.42468,5.011217,14.300014
38,0.974359,-19.010712,8.778614,30.629223,4.950236,14.401925
39,1.0,-45.181557,20.19172,14.161158,5.5074053,14.54029
