index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.043955956,0.0007346744,-0.038887367,0.42854694,0.1241272
2,0.051282052,0.16135183,0.009603896,-0.085396186,1.7709825,0.2834367
3,0.07692308,0.13780503,-0.016122084,-0.13299191,1.6235074,0.48243713
4,0.102564104,0.22869581,-0.14005859,-0.106024355,2.3232613,0.63075507
5,0.12820514,0.2361717,-0.09560187,-0.16487432,2.1685252,0.7484093
6,0.15384616,0.13392144,-0.057949148,-0.14313938,1.3571625,0.9705871
7,0.17948718,0.31991777,-0.01479942,-0.24477485,2.316505,1.2216349
8,0.20512821,0.48976076,0.00875083,-0.19869807,1.9904214,1.4251415
9,0.23076923,0.7435247,0.15314174,-0.33326378,2.6664515,1.6237335
10,0.25641027,0.938847,-0.22391962,-0.30365652,2.8664227,1.7722191
11,0.2820513,0.74429584,-0.40738374,-0.32312557,2.7314732,1.8765578
12,0.30769232,0.5948036,-1.1063404,-0.59896,4.301184,1.9432855
13,0.33333334,0.5639677,-1.176296,-0.67108214,4.2387795,1.9771497
14,0.35897437,0.38847712,-1.7980075,-0.7417639,4.99678,2.021631
15,0.3846154,0.30138022,-2.502271,-1.491627,6.495613,2.0710778
16,0.41025642,-0.08306992,-2.5483186,-1.8397067,6.809331,2.1160119
17,0.43589744,0.42021644,-2.1176386,-1.567414,5.7101345,2.1727772
18,0.46153846,0.48521143,-1.8127923,-1.3557792,5.023897,2.2295616
19,0.4871795,0.9500257,-1.3197944,-1.9758896,5.039243,2.2496812
20,0.5128205,0.6097081,-3.515191,-1.0910623,5.5166078,2.280028
21,0.5384615,-2.117267,-3.0125508,-0.39013928,5.765201,2.3800538
22,0.56410253,-1.2158985,-4.2280374,-1.3494282,6.232573,2.5938773
23,0.5897436,-0.5583368,-3.5873258,-0.1111114,5.3211007,2.6889813
24,0.61538464,-1.7299678,-2.1967208,2.639214,4.6427674,2.7043524
25,0.64102566,-0.19319391,-1.8044214,3.240041,4.1600127,2.8613653
26,0.6666667,2.2827287,-1.9341011,0.39368463,3.9895353,3.0988843
27,0.6923077,6.2651834,-0.90993977,1.0569988,4.3509984,3.1846094
28,0.71794873,8.908781,1.5162194,-2.0735192,5.092143,3.1051843
29,0.74358976,6.869569,-3.5815966,2.0520205,3.317093,2.8426583
30,0.7692308,2.50316,-7.348257,1.2082558,3.7440934,3.374172
31,0.7948718,2.7777078,-10.485515,5.7145786,3.7664757,3.2745826
32,0.82051283,1.4051195,-14.385087,-4.5001955,4.6022224,3.4851475
33,0.84615386,3.5447764,-8.891663,-6.8377914,4.3615217,3.8858624
34,0.8717949,4.863264,-4.0871773,-11.3467865,4.306465,3.6924088
35,0.8974359,20.410389,-9.845638,6.623064,3.7546387,3.2591515
36,0.9230769,31.715677,-19.561914,-7.5438004,3.9931803,3.2318208
37,0.94871795,32.061832,-7.5237865,-16.159668,4.0147643,3.370573
38,0.974359,38.839462,-4.957713,-12.883894,4.068629,3.3948007
39,1.0,57.059082,-0.86772585,-0.46151543,4.3188906,3.3912084
