index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.0119630415,-0.051621195,-0.0093191955,-0.6684985,0.06305926
2,0.051282052,-0.018194882,-0.20639695,-0.049750775,-1.2047651,0.13322893
3,0.07692308,-0.01316471,-0.13229439,0.031190835,-1.931948,0.22173935
4,0.102564104,-0.12892237,-0.09352654,0.10593709,-3.3858006,0.32958096
5,0.12820514,-0.28533548,-0.13150103,-0.04554993,-3.6451285,0.43386102
6,0.15384616,-0.45649523,-0.114564195,0.03678494,-5.0080724,0.5478328
7,0.17948718,-0.38842428,-0.022412486,0.15459895,-5.224062,0.7236681
8,0.20512821,-0.34899202,0.0659583,0.200191,-5.010851,0.9831737
9,0.23076923,-0.44086033,0.17235228,0.3712663,-5.072611,1.1659963
10,0.25641027,-0.39468333,0.36932182,0.14886203,-4.905781,1.3422573
11,0.2820513,-0.21893564,0.31280738,-0.090142846,-4.481934,1.5897868
12,0.30769232,-0.68448013,0.00881362,-0.19125012,-5.3804393,1.8673474
13,0.33333334,-0.6303149,-0.41799924,0.0045164227,-5.9751596,2.074529
14,0.35897437,-0.8015895,-0.4764549,0.3277665,-6.7058907,2.4501052
15,0.3846154,0.13463104,-0.8704489,0.5755383,-5.3614583,2.985354
16,0.41025642,-0.112938285,-0.49555665,0.47322178,-5.5153,3.300779
17,0.43589744,-1.2613586,-0.0004580617,0.26738057,-5.7349563,4.1253715
18,0.46153846,-0.9203453,0.23595865,1.1128851,-5.066719,4.386241
19,0.4871795,-1.5063396,0.6432073,2.2797027,-4.9155517,4.350781
20,0.5128205,-2.4878879,0.47114992,1.9768794,-6.000922,4.4008536
21,0.5384615,-4.153005,-0.09624785,1.8080328,-5.9291596,4.5498853
22,0.56410253,-5.6344914,-1.0996733,2.621537,-5.338972,4.615638
23,0.5897436,-5.003621,-0.631413,2.0456233,-5.9550405,4.628835
24,0.61538464,-3.1924744,0.9890373,2.898589,-6.6183405,4.82001
25,0.64102566,-1.7463124,-1.6651622,4.874427,-5.258776,5.430799
26,0.6666667,1.2212784,0.16341889,3.9288268,-4.9155955,5.53588
27,0.6923077,5.168473,1.5188446,6.292439,-3.7668731,5.596662
28,0.71794873,6.7098384,-1.766316,10.504611,-3.033908,5.6540155
29,0.74358976,3.4243653,-2.9188488,15.157101,-3.2584572,5.6793747
30,0.7692308,1.7789893,0.95976806,17.347683,-3.6749601,5.7086425
31,0.7948718,9.369843,-5.611679,18.327644,-2.7210183,5.718713
32,0.82051283,4.448189,-9.434354,32.221783,-2.361095,5.7125707
33,0.84615386,14.281019,-10.356699,39.223366,-3.5781603,5.7131114
34,0.8717949,6.7150893,-15.012894,31.84861,-2.7829127,5.713709
35,0.8974359,-0.107764244,-25.726786,45.757973,-2.3603086,5.714375
36,0.9230769,-0.29808408,-43.38086,53.51496,-1.8400264,5.714671
37,0.94871795,-6.477414,-62.15657,64.40879,-1.1798089,5.7156396
38,0.974359,-16.965424,-39.639107,79.640594,-2.238248,5.7167134
39,1.0,-26.577194,-58.23271,89.896355,-1.7108613,5.7176733
