index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.098016724,0.05363787,0.046168532,-0.9318733,0.024832826
2,0.051282052,0.15541726,-0.040147047,0.15647984,0.32485032,0.051768996
3,0.07692308,0.045609996,-0.059799954,0.16183288,0.080022186,0.08196836
4,0.102564104,-0.12054998,-0.1390762,0.24093196,0.455691,0.1213613
5,0.12820514,0.097445756,-0.14043944,0.3349589,0.5929294,0.16313729
6,0.15384616,0.17896304,-0.041069567,0.2080238,-0.5554494,0.20796722
7,0.17948718,0.23198622,-0.10476472,0.49898368,0.13378698,0.25762585
8,0.20512821,0.35742065,-0.42118362,0.6535081,1.6951122,0.3108228
9,0.23076923,0.61491764,-0.47289285,0.5888621,1.3036126,0.37945533
10,0.25641027,0.6378434,-0.43671453,0.32141954,0.49291557,0.4690146
11,0.2820513,0.7627069,-0.3176255,0.44055945,0.020343691,0.5745143
12,0.30769232,0.74830526,-0.8378204,0.80977756,1.6045617,0.69882864
13,0.33333334,1.497885,-0.94145286,1.4367169,2.7009835,0.808856
14,0.35897437,1.7595716,-0.67533714,1.761998,2.5906978,0.91825265
15,0.3846154,1.2512808,-1.4853399,2.0659108,3.611526,1.0180526
16,0.41025642,1.2396537,-1.5319375,1.863592,3.1879928,1.1234845
17,0.43589744,1.4482081,-0.7707694,2.2580788,2.799243,1.2459702
18,0.46153846,1.0158343,-0.15523976,3.1681952,3.1747174,1.3669418
19,0.4871795,1.3654867,-2.0386019,3.46561,3.9307423,1.5036331
20,0.5128205,0.7674328,-0.87182033,3.3606024,3.2593284,1.6645285
21,0.5384615,0.81630677,-0.5935151,0.9136493,1.457969,1.8856676
22,0.56410253,1.2546593,0.6319352,0.5426365,0.7559395,2.3347933
23,0.5897436,1.2534393,0.9192984,-0.3101952,0.72234786,2.8293338
24,0.61538464,2.536662,0.887007,-2.4194639,1.2643216,3.2371657
25,0.64102566,3.0637567,-0.051810384,-4.559832,2.6941607,4.074011
26,0.6666667,4.7398915,0.7627394,-3.093463,3.1460133,5.151412
27,0.6923077,5.53765,-0.7478701,-3.253083,4.2156267,6.0663776
28,0.71794873,2.4211476,-1.5714495,-0.7418368,4.2710457,6.865716
29,0.74358976,-0.6933496,-0.4638151,5.179063,5.4382863,7.579299
30,0.7692308,-5.5857487,0.2408719,8.611786,6.4570913,7.8097086
31,0.7948718,-5.6398864,-6.8698325,16.703625,7.264987,8.013805
32,0.82051283,-2.5246065,-1.3201227,17.42015,7.0148463,8.12612
33,0.84615386,-0.13758683,0.7377329,10.640768,6.427726,8.594112
34,0.8717949,-4.292115,-1.7598846,18.647518,7.4333363,9.041953
35,0.8974359,1.2775254,4.41374,14.263088,7.158532,9.445097
36,0.9230769,3.5269163,-4.4470606,19.02365,7.681767,9.960421
37,0.94871795,-2.4176557,-20.066353,26.88175,7.8871684,10.039938
38,0.974359,11.614519,-15.654049,11.872952,7.29728,10.140263
39,1.0,10.092483,-0.7372799,20.718632,7.3840165,10.405497
